format=1 tracks=5 division=48

BA   14   CR    2+9/16   TR  3   CH 10   Channel volume 101
BA   14   CR   2+29/48   TR  4   CH 10   Channel volume 101
BA   14   CR     2+5/8   TR  1   CH 10   Channel volume 99
BA   14   CR     2+2/3   TR  2   CH  2   Channel volume 99
BA   14   CR     2+2/3   TR  3   CH 10   Channel volume 100
BA   14   CR   2+17/24   TR  1   CH 10   Channel volume 98
BA   14   CR   2+17/24   TR  4   CH 10   Channel volume 100
BA   14   CR   2+37/48   TR  2   CH  2   Channel volume 98
BA   14   CR   2+37/48   TR  3   CH 10   Channel volume 99
BA   14   CR   2+13/16   TR  1   CH 10   Channel volume 97
BA   14   CR   2+13/16   TR  4   CH 10   Channel volume 99
BA   14   CR     2+7/8   TR  2   CH  2   Channel volume 97
BA   14   CR     2+7/8   TR  3   CH 10   Channel volume 98
BA   14   CR   2+11/12   TR  1   CH 10   Channel volume 96
BA   14   CR   2+11/12   TR  4   CH 10   Channel volume 98
BA   14   CR   2+23/24   TR  2   CH  2   Channel volume 96
BA   14   CR   2+23/24   TR  3   CH 10   Channel volume 97
BA   14   CR         3   TR  2   CH  2   NT  Bb---           1
BA   14   CR         3   TR  3   CH 10   NT  G#--          1/4
BA   14   CR    3+1/48   TR  1   CH 10   Channel volume 95
BA   14   CR    3+1/48   TR  4   CH 10   Channel volume 97
BA   14   CR    3+1/16   TR  2   CH  2   Channel volume 95
BA   14   CR    3+1/16   TR  3   CH 10   Channel volume 96
BA   14   CR    3+5/48   TR  4   CH 10   Channel volume 95
BA   14   CR     3+1/8   TR  1   CH 10   Channel volume 94
BA   14   CR     3+1/6   TR  2   CH  2   Channel volume 94
BA   14   CR     3+1/6   TR  3   CH 10   Channel volume 95
BA   14   CR    3+5/24   TR  1   CH 10   Channel volume 93
BA   14   CR    3+5/24   TR  4   CH 10   Channel volume 94
BA   14   CR   3+13/48   TR  2   CH  2   Channel volume 93
BA   14   CR   3+13/48   TR  3   CH 10   Channel volume 94
BA   14   CR    3+5/16   TR  1   CH 10   Channel volume 92
BA   14   CR    3+5/16   TR  4   CH 10   Channel volume 93
BA   14   CR     3+3/8   TR  2   CH  2   Channel volume 92
BA   14   CR     3+3/8   TR  3   CH 10   Channel volume 93
BA   14   CR    3+5/12   TR  1   CH 10   Channel volume 91
BA   14   CR    3+5/12   TR  4   CH 10   Channel volume 92
BA   14   CR   3+11/24   TR  2   CH  2   Channel volume 91
BA   14   CR   3+11/24   TR  3   CH 10   Channel volume 92
BA   14   CR     3+1/2   TR  3   CH 10   NT  G#--          1/4
BA   14   CR   3+25/48   TR  1   CH 10   Channel volume 90
BA   14   CR   3+25/48   TR  4   CH 10   Channel volume 91
BA   14   CR    3+9/16   TR  2   CH  2   Channel volume 90
BA   14   CR    3+9/16   TR  3   CH 10   Channel volume 91
BA   14   CR   3+29/48   TR  4   CH 10   Channel volume 90
BA   14   CR     3+5/8   TR  1   CH 10   Channel volume 89
BA   14   CR     3+2/3   TR  2   CH  2   Channel volume 89
BA   14   CR     3+2/3   TR  3   CH 10   Channel volume 90
BA   14   CR   3+17/24   TR  1   CH 10   Channel volume 88
BA   14   CR   3+17/24   TR  4   CH 10   Channel volume 89
BA   14   CR   3+37/48   TR  2   CH  2   Channel volume 88
BA   14   CR   3+37/48   TR  3   CH 10   Channel volume 89
BA   14   CR   3+13/16   TR  1   CH 10   Channel volume 87
BA   14   CR   3+13/16   TR  4   CH 10   Channel volume 88
BA   14   CR     3+7/8   TR  2   CH  2   Channel volume 87
BA   14   CR     3+7/8   TR  3   CH 10   Channel volume 88
BA   14   CR   3+11/12   TR  1   CH 10   Channel volume 86
BA   14   CR   3+11/12   TR  4   CH 10   Channel volume 87
BA   14   CR   3+23/24   TR  2   CH  2   Channel volume 86
BA   14   CR   3+23/24   TR  3   CH 10   Channel volume 87

BA   15   CR         0   TR  1   CH 10   NT  Eb'           1/4
BA   15   CR         0   TR  2   CH  2   NT  C--             1
BA   15   CR         0   TR  3   CH 10   NT  G#--          1/4
BA   15   CR      1/48   TR  1   CH 10   Channel volume 85
BA   15   CR      1/48   TR  4   CH 10   Channel volume 86
BA   15   CR      1/16   TR  2   CH  2   Channel volume 85
BA   15   CR      1/16   TR  3   CH 10   Channel volume 86
BA   15   CR      5/48   TR  4   CH 10   Channel volume 85
BA   15   CR       1/8   TR  1   CH 10   Channel volume 84
BA   15   CR       1/6   TR  2   CH  2   Channel volume 83
BA   15   CR       1/6   TR  3   CH 10   Channel volume 84
BA   15   CR      5/24   TR  1   CH 10   Channel volume 83
BA   15   CR      5/24   TR  4   CH 10   Channel volume 84
BA   15   CR     13/48   TR  2   CH  2   Channel volume 82
BA   15   CR     13/48   TR  3   CH 10   Channel volume 83
BA   15   CR      5/16   TR  1   CH 10   Channel volume 82
BA   15   CR      5/16   TR  4   CH 10   Channel volume 83
BA   15   CR       3/8   TR  2   CH  2   Channel volume 81
BA   15   CR       3/8   TR  3   CH 10   Channel volume 82
BA   15   CR      5/12   TR  1   CH 10   Channel volume 81
BA   15   CR      5/12   TR  4   CH 10   Channel volume 82
BA   15   CR     11/24   TR  2   CH  2   Channel volume 80
BA   15   CR     11/24   TR  3   CH 10   Channel volume 81
BA   15   CR       1/2   TR  3   CH 10   NT  G#--          1/4
BA   15   CR     25/48   TR  1   CH 10   Channel volume 80
BA   15   CR     25/48   TR  4   CH 10   Channel volume 81
BA   15   CR      9/16   TR  2   CH  2   Channel volume 79
BA   15   CR      9/16   TR  3   CH 10   Channel volume 80
BA   15   CR     29/48   TR  4   CH 10   Channel volume 79
BA   15   CR       5/8   TR  1   CH 10   Channel volume 79
BA   15   CR       2/3   TR  2   CH  2   Channel volume 78
BA   15   CR       2/3   TR  3   CH 10   Channel volume 79
BA   15   CR     17/24   TR  1   CH 10   Channel volume 78
BA   15   CR     17/24   TR  4   CH 10   Channel volume 78
BA   15   CR       3/4   TR  3   CH 10   NT  G#--          1/4
BA   15   CR     37/48   TR  2   CH  2   Channel volume 77
BA   15   CR     37/48   TR  3   CH 10   Channel volume 78
BA   15   CR     13/16   TR  1   CH 10   Channel volume 77
BA   15   CR     13/16   TR  4   CH 10   Channel volume 77
BA   15   CR       7/8   TR  2   CH  2   Channel volume 76
BA   15   CR       7/8   TR  3   CH 10   Channel volume 77
BA   15   CR     11/12   TR  1   CH 10   Channel volume 75
BA   15   CR     11/12   TR  4   CH 10   Channel volume 76
BA   15   CR     23/24   TR  2   CH  2   Channel volume 75
BA   15   CR     23/24   TR  3   CH 10   Channel volume 76
BA   15   CR         1   TR  2   CH  2   NT  G---          1/2
BA   15   CR         1   TR  4   CH 10   NT  Eb-           1/4
BA   15   CR    1+1/48   TR  1   CH 10   Channel volume 74
BA   15   CR    1+1/48   TR  4   CH 10   Channel volume 75
BA   15   CR    1+1/16   TR  2   CH  2   Channel volume 74
BA   15   CR    1+1/16   TR  3   CH 10   Channel volume 75
BA   15   CR    1+5/48   TR  4   CH 10   Channel volume 74
