format=1 tracks=3 division=192

BA    1   CR         0   TR  0   CH 16   Tempo 120
BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 24, crotchets/32ndnote 8
BA    1   CR         0   TR  0   CH 16   Key C major
BA   10   CR   2+13/96   TR  1   CH  1   NT  A'         35/192
BA   10   CR  2+61/192   TR  1   CH  1   NT  F#'         11/64
BA   10   CR   2+47/96   TR  1   CH  1   NT  A'           3/16
BA   10   CR   2+65/96   TR  1   CH  1   NT  D'         67/192
BA   10   CR   2+65/96   TR  1   CH  1   NT  A'         67/192
BA   10   CR   2+65/96   TR  1   CH  1   NT  D''         11/64
BA   10   CR 2+163/192   TR  1   CH  1   NT  A'          17/96
BA   10   CR    3+1/32   TR  1   CH  1   NT  F#'           1/6
BA   10   CR   3+13/64   TR  1   CH  1   NT  A'         35/192
BA   10   CR  3+73/192   TR  1   CH  1   NT  D'          17/48
BA   10   CR   3+37/96   TR  1   CH  1   NT  A'         67/192
BA   10   CR   3+37/96   TR  1   CH  1   NT  D''           1/6
BA   10   CR   3+53/96   TR  1   CH  1   NT  A'         35/192
BA   10   CR   3+71/96   TR  1   CH  1   NT  F#'           1/6
BA   10   CR   3+29/32   TR  1   CH  1   NT  A'         35/192

BA   11   CR      1/12   TR  1   CH  1   NT  D'          17/48
BA   11   CR      1/12   TR  1   CH  1   NT  A'          1/192
BA   11   CR    17/192   TR  1   CH  1   NT  D'         67/192
BA   11   CR    85/192   TR  1   CH  1   NT  D'          17/48
BA   11   CR     19/24   TR  1   CH  1   NT  A'          17/48
BA   11   CR     19/24   TR  1   CH  1   NT  D'          1/192
BA   11   CR     51/64   TR  1   CH  1   NT  F'          11/64
BA   11   CR  1+29/192   TR  1   CH  1   NT  F#'           1/6
BA   11   CR  1+61/192   TR  1   CH 16   End of track
# Successfully parsed
# Duration = 20.6589 seconds
